TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
251.434666667,0.553537,0.0354676,0.523596,0.269509,0.0437638,2.56364,0.00833946,0.0490031,0.126899,0.0424446,3.68437,0.285061
251.477333333,0.187967,0.125368,0.827804,0.267539,0.00548173,2.72611,0.0358505,0.0281519,0.315579,0.0445896,3.9242,0.240255
251.520000000,0.370749,0.189864,0.893681,0.118187,0,2.64122,0.0283253,0.236146,0.397884,0.0549847,3.96244,0.138548
251.562666667,0.852388,0.182674,0.797218,0.0697683,0.00287534,2.63312,0.00184536,0.350679,0.302554,0.0625371,3.63779,0.123883
251.605333333,0.966416,0.144298,0.963721,0.0341796,0.0212038,2.63321,0.0164901,0.184823,0.213061,0,3.44482,0.108648
251.648000000,0.605292,0.0608921,0.980106,0.0810548,0,2.58149,0.0347704,0.0528061,0.283913,0,3.77697,0.0469356
251.690666667,0.411428,0.0130978,0.832747,0.156857,0.0250927,2.75973,0.0331418,0.0549405,0.26623,0,3.93581,0.0911743
251.733333333,0.141945,0.0167004,0.747092,0.185877,0.122886,2.84517,0.0258152,0.107505,0.210024,0,4.00996,0.131274
251.776000000,0,0.0737715,0.591356,0.198866,0.0500975,2.68295,0.0133241,0.46088,0.142602,0,4.15711,0.0177206
251.818666667,0.000242592,0.172913,0.497399,0.232642,0.0492433,2.42647,0.0126705,0.725241,0.041245,0,4.142,0.11527
251.861333333,0.00040984,0.17576,0.545938,0.3111,0.173548,2.32565,0.0187644,0.69944,0.0254909,0,4.07427,0.194257
251.904000000,0.13083,0.0919938,0.327551,0.102477,0.426251,2.52157,0.0970126,0.612422,0,0,3.97697,0.139655
251.946666667,0.583436,0.00707385,0.0362964,0.0708199,0.408221,2.77932,0.140171,0.199747,0,0.100602,3.26598,0.0761975
251.989333333,0.850311,0.00699353,0.0453047,0.0602033,0.136903,2.73251,0.118584,0,0,0.199829,2.92769,0.065394
252.032000000,1.00406,0.00478021,0.0426835,0.213398,0.0517756,2.8622,0.191697,0,0,0.26537,2.58439,0.098344
252.074666667,0.923126,0.00130693,0.0379672,0.24932,0.043045,3.19525,0.169479,0,0,0.302513,2.38276,0.135193
252.117333333,0.903157,0.00207405,0.0314014,0.241244,0.0396462,3.37294,0.07081,0,0.00212018,0.299597,2.19857,0.194473
252.160000000,0.8133,0.00309901,0.0217703,0.181648,0.0918987,3.2219,0.0539614,0,0,0.248943,2.49142,0.224052
252.202666667,0.73098,0.278834,0.0266968,0.152513,0.20952,3.10995,0.0550837,0,0,0.352938,2.42444,0.182484
252.245333333,0.604582,1.82266,0.0409792,0.109425,0.203917,2.96493,0.0648802,0,0.459701,0.393667,2.011,0.137945
252.288000000,0.415321,2.95493,0.0276214,0.0686435,0.0144725,2.75741,0.0159936,0.0313819,0.473985,0.325452,1.78997,0.218385
252.330666667,0.223182,3.67155,0.000617107,0.105327,0.0108227,2.52519,0.00647005,0.0275398,0.479103,0.167642,1.56978,0.334031
252.373333333,0.179575,3.84514,0,0.138571,0.0117874,2.47651,0.030414,0,0.51229,0.143704,1.35473,0.232319
252.416000000,0.186184,3.78566,0.0358095,0.104619,0.0197895,2.44144,0.0666272,0,0.478755,0.18384,1.39217,0.123877
252.458666667,0.177389,3.63633,0.0593275,0.0535559,0.0266958,2.37834,0.0905286,0,0.444741,0.170286,1.77711,0.22531
252.501333333,0.253901,3.41285,0.0733845,0.015794,0.0533258,2.48831,0.319752,0,0.553948,0.153423,1.62936,0.146282
252.544000000,0.0326857,3.21953,0.322722,0.00227871,0.112427,2.53902,0.532127,0.0305901,0.87664,0.189805,1.34759,0.133101
252.586666667,0.0538997,3.3469,0.536928,0,0.29647,2.34526,0.353345,0.626357,1.48123,0.131592,0.615169,0.199379
252.629333333,0.445722,2.83999,0.352821,0.00242505,0.392183,1.13667,0.0563787,0.559533,1.46372,0.124481,0.0456174,0.531766
252.672000000,0.546255,1.77602,0.16911,0.0150378,0.326622,0.303219,0.0646506,0.786664,1.04653,0.14067,0.311211,1.20925
252.714666667,0.547571,1.18371,0.0755285,0.00448267,0.265259,0.204053,0.0537563,1.12669,1.06212,0.22099,0.426126,1.47865
252.757333333,0.720558,1.17431,0.132976,0.00334554,0.519067,0.193467,0.2024,1.05706,1.23124,0.196755,0.527062,1.24065
252.800000000,1.03018,1.21428,0.160228,0.00331072,0.96092,0.335251,0.160711,0.606947,1.29532,0.177438,0.581546,0.882058
252.842666667,1.26974,0.797179,0,0.0318313,0.845223,0.6047,0.160099,0.272992,1.33657,0.4273,0.683707,0.492181
252.885333333,0.675843,1.18694,0.0152757,0.00216009,0.493125,1.37587,0.139148,0.300514,1.46908,0.332687,0.545151,0.431519
252.928000000,0.20803,1.37295,0.103981,0.00333246,0.153322,2.14619,0.230626,0.200393,1.76735,0.207921,0.313539,0.393837
252.970666667,0.268222,1.40964,0.139327,0.00409303,0.102297,2.4115,0.275346,0.0775868,1.96464,0.232786,0.346243,0.258051
253.013333333,0.370419,1.52865,0.188091,0.00253317,0.0589037,2.39634,0.204472,0.0466501,2.01887,0.244573,0.335635,0.178229
253.056000000,0.655963,1.49708,0.199822,0.000709817,0.0632216,1.97915,0.188821,0.0520071,1.95069,0.162271,0.33909,0.401546
253.098666667,0.871632,1.38899,0.334319,0.023229,0.0610554,1.66253,0.339849,0.0489757,2.0844,0.242197,0.143118,0.491588
253.141333333,0.778983,2.0096,0.428944,0.134293,0.088738,1.34058,0.281327,0.0838578,2.13522,0.268029,0.00197809,0.295766
253.184000000,0.792604,2.64867,0.112528,0.00374425,0.472667,0.210034,0.135408,0.173755,2.54574,0.16646,0.082959,0.482427
253.226666667,0.488909,2.65628,0.143266,0.568403,0.59964,0.0412486,0.600858,0.430758,1.92067,0.168976,0.00103047,0.550979
253.269333333,0.37788,2.72335,0.0999992,0.652933,0.60271,0.0518664,0.646314,0.511692,1.78765,0.196942,0.00143216,0.419187
253.312000000,0.170963,2.96832,0.214253,0.709845,0.583589,0.104925,0.548214,1.00278,1.7293,0.169662,0.0647876,0.363326
253.354666667,0.107086,3.28785,0.1762,0.713147,0.515252,0.224734,0.332851,1.0084,1.585,0.0661938,0.113854,0.389837
253.397333333,0.247625,3.73392,0.113616,0.347085,0.287677,0.226483,0.235967,0.732468,1.66834,0.0172985,0.359133,0.39988
253.440000000,0.235768,3.6707,0.0724723,0.129289,0.100458,0.943256,0.374588,0.0824371,2.1246,0.0511474,0.262473,0.45353
253.482666667,0.122824,3.64461,0.0724632,0.189511,0.172223,0.775079,0.363113,0.00298679,2.25245,0.253923,0.197846,0.389016
253.525333333,0.0821011,3.72394,0.066458,0.180201,0.213776,0.659173,0.298185,0.0382641,2.05835,0.241148,1.06436,0.362197
253.568000000,0.0247201,3.53061,0.111515,0.230565,0.14855,1.10185,0.171062,0.0243255,1.7671,0.0335753,2.16235,0.397864
253.610666667,0.154442,2.43868,0.42896,0.218495,0.0327704,1.33177,0.121654,0,1.69591,0,2.82787,0.307189
253.653333333,0.136013,1.58907,0.19463,0.0823053,0.301175,0.82396,0.273576,0.20134,1.52936,0.0146928,2.76109,0.120362
253.696000000,0.676112,0.923825,0,0.635176,0.561709,0.467774,0.999453,0.708002,1.32247,0.142816,2.05466,0.185453
253.738666667,1.55039,0.662354,0.00548835,0.802248,0.39869,0.155364,2.15893,0.54706,1.00791,0.29585,1.18672,0.210411
253.781333333,1.97769,0.519587,0.0407393,0.646254,0.331369,0.0125276,3.08426,0.135403,0.756669,0.287841,0.95117,0.2115
253.824000000,1.9189,0.748089,0.0451226,0.462666,0.297439,0.043629,3.52789,0.156087,0.436962,0.176348,0.962766,0.153705
253.866666667,1.60053,1.22445,0.0218014,0.967797,0.232844,0.146721,3.4084,0.118815,1.5754,0.00352028,1.17678,0.0794012
253.909333333,1.41309,1.43641,0,1.93699,0.0375633,0.0764449,2.70739,0.0453091,2.53873,0.000955131,0.990421,0.0443898
253.952000000,1.212,1.75248,0.000532428,2.22729,0,0.0798099,2.14331,0.0464381,2.79653,0.000582204,0.919248,0.0348153
253.994666667,1.08914,1.91391,0.00191251,2.18768,0.0102472,0.135358,2.08449,0.032657,2.8424,0.00156556,0.91048,0.0216173
254.037333333,0.868933,2.01166,0.239046,2.06272,0.0154788,0.183893,2.07417,0.0467005,2.69411,0.0121231,0.930815,0.00184897
254.080000000,0.77087,1.83349,0.247842,1.91539,0.0139362,0.0379255,1.80902,0.199332,2.36231,0.195344,1.09858,0.0622035
254.122666667,0.933315,1.92635,0.0409271,2.04676,0.0227675,0.0115248,1.35144,0.340736,2.27208,0.260181,1.25542,0.0743124
254.165333333,1.2454,2.33778,0.0228774,2.28088,0.0494141,0,1.27424,0.250584,1.88951,0.000196919,1.28619,0.155181
254.208000000,1.20471,1.98734,0.0190891,2.34519,0.0751688,0.00305222,1.91053,0.0129256,1.83806,0.000702893,1.07819,0.160475
254.250666667,0.961975,1.94644,0.0189498,2.20904,0.0968391,0.0349129,2.30061,0,1.79556,0.000629123,0.877901,0.16641
254.293333333,0.975955,2.119,0.0220657,1.99061,0.148211,0.320579,2.36997,0,1.36387,0.000500683,1.05865,0.222894
254.336000000,0.866868,1.54074,0.00597575,2.356,0.00435765,0.369132,2.3297,0.00100874,1.23107,0.00028343,1.98727,0.183528
254.378666667,0.767222,1.31884,0.00503039,2.54043,0.0186069,0.262343,1.94191,0.229758,0.927431,0,2.6317,0.181669
254.421333333,0.641606,1.27033,0.0142541,2.90979,0.00974573,0.219466,1.44826,0.299558,0.903665,0,2.74008,0.193841
254.464000000,0.630521,1.17915,0.00477832,2.82107,0.137271,0.150602,1.07571,0.13698,0.752766,0.00266217,2.58609,0.205954
254.506666667,0.680105,1.20275,0.0388595,2.65717,0.362715,0,1.2737,0.2426,0.65546,0.00844796,1.79313,0.257241
254.549333333,0.67742,1.4108,0.0841403,2.52793,0.386333,0,1.7553,0.29932,0.266056,0.0543958,1.28432,0.183739
254.592000000,0.627589,1.379,0.0700829,2.44262,0.361887,0,2.52115,0.244513,0.25765,0.119081,1.39469,0.0866451
254.634666667,0.459053,1.58911,0.0910576,2.21481,0.293849,0,3.15045,0.0705784,0.44033,0.0144344,1.60741,0.101598
254.677333333,0.329128,1.85311,0.014891,2.00726,0.0785931,0,3.4381,0,0.461384,0.00315695,1.8824,0.0773371
254.720000000,0.306398,2.14495,0.00274655,1.78584,0.0456825,0,3.12503,0,0.445565,0.0742823,1.80774,0.159105
254.762666667,0.385362,2.39779,0.0128995,1.64539,0.0764472,0.00685337,2.83486,0,0.486064,0.0858609,1.60703,0.236034
254.805333333,0.562245,2.40737,0.0151261,1.49836,0.198296,0,2.96824,0,0.420809,0.079767,1.37679,0.194195
254.848000000,0.528702,2.2637,0.0141655,1.46531,0.298691,0,3.05693,0.0857035,0.504233,0.0459587,1.22256,0.0849301
254.890666667,0.364461,2.08104,0.0146406,1.63699,0.1799,0,2.84247,0.141165,0.61592,0.00461592,1.35,0.109298
254.933333333,0.750447,1.65492,0.00520967,1.85952,0.104955,0,2.51586,0.137134,0.575107,0.000586052,1.34567,0.0711927
254.976000000,1.62191,1.26384,0.03515,1.60843,0.13035,0.601048,1.87151,0.0383766,0.356389,0.204015,0.719131,0.0551856
255.018666667,1.47041,0.991125,0.101473,1.24528,0.141892,1.77316,1.22912,0.0552245,0.0055039,0.24836,0.518948,0.223511
255.061333333,1.41905,1.31958,0.0348563,0.980013,0.0455605,2.6688,1.08496,0.0808328,0.0399976,0.20269,0.322645,0.180527
255.104000000,1.31922,1.3487,0.143738,0.871828,0.0173507,3.37034,1.09336,0.0363877,0.175672,0,0.181497,0.0195072
255.146666667,1.45181,1.24243,0.132674,0.533405,0,3.79327,0.83278,0.0167067,0.512368,0,0.292672,0.12985
255.189333333,1.45822,1.28951,0.0696512,0.454819,0.0706104,3.68223,0.459341,0.0326202,0.44292,0,0.549898,0.205436
255.232000000,1.36486,1.62863,0.0031564,0.45212,0.0657678,3.44782,0.0871883,0.032912,0.532533,0.0655272,0.718096,0.224385
255.274666667,1.36132,2.34347,0.00598667,0.350182,0.00877304,3.36748,0,0.024196,0.645791,0.19419,0.854611,0.176676
255.317333333,1.41596,2.63499,0.00444979,0.156699,0.00231781,3.5008,0,0.126004,0.510473,0.275183,0.988701,0.126815
255.360000000,1.44297,2.5781,0.00990046,0.196582,0,3.44097,0,0.0778585,0.0308229,0.170188,1.12098,0.142165
255.402666667,1.25789,2.2102,0.0536054,0.278029,0.0128256,3.4757,0.0390332,0.0511698,0.00884197,0.309786,1.07035,0.228674
255.445333333,1.0885,2.14483,0.060095,0.35695,0.0113269,3.3833,0.0580385,0.0364854,0,0.343858,0.923813,0.291391
255.488000000,0.960398,1.99249,0.0557101,0.472612,0.00311522,3.23839,0.109419,0,0.0719992,0.36812,1.11059,0.256378
255.530666667,0.851144,2.0746,0.0494981,0.495587,0.014086,3.25218,0.0929732,0,0.0634536,0.297375,1.26311,0.293378
255.573333333,0.7425,2.21517,0.305565,0.331014,0.189906,3.16122,0.405827,0,0.367984,0.195922,1.21574,0.204037
255.616000000,0.804492,1.79056,0.608208,0.455429,0.354674,1.95787,1.18659,0.0767326,0.801895,0.262823,0.788583,0.0750807
255.658666667,1.04008,1.43093,0.461344,0.560224,0.204989,1.30372,1.15536,0.414908,0.794726,0.395164,0.678754,0.150887
255.701333333,1.36778,1.4314,0.307203,0.589203,0.0591126,1.13037,1.01596,0.469003,0.343576,0.49889,0.878545,0.184068
255.744000000,1.61851,1.09872,0.20418,1.1448,0.525903,1.44655,1.05997,0.424214,0.289957,0.248991,0.392583,0.327322
255.786666667,1.98352,0.543608,0.196658,1.1095,0.53257,1.4384,1.16509,0.372515,0.614172,0.299581,0.183722,0.408758
255.829333333,2.14798,0.155477,0.0885689,1.11811,0.581466,1.49993,0.769634,0.42009,0.794532,0.366397,0.0852647,0.570987
255.872000000,2.20474,0.225443,0.0496307,1.00479,0.529211,1.56053,0.753845,0.355683,0.877594,0.557323,0.106588,0.345099
255.914666667,1.33317,0.933633,0.0673236,0.855052,0.208692,1.99348,0.656765,0.461078,0.638849,0.6379,0.14298,0.207581
255.957333333,1.40776,1.13361,0.204429,0.613129,0,3.00287,0.465778,0.125846,0.232495,0.694748,0.16744,0.305309
256.000000000,1.29754,1.12182,0.138402,0.556301,0,3.4987,0.470051,0.00430053,0.262075,0.852506,0.166304,0.388274
256.042666667,1.25748,1.05066,0.0578343,0.615162,0,3.63255,0.492527,0,0.25253,0.911968,0.211103,0.38757
256.085333333,1.27439,1.08749,0.0568836,0.572128,0,3.56438,0.466675,0.0134023,0.0962579,0.742799,0.171131,0.355259
256.128000000,1.29413,1.19404,0.0498599,0.300141,0,3.36957,0.329884,0.0644565,0.154364,0.574624,0.173186,0.256592
256.170666667,1.14201,1.20713,0.0408562,0.323093,0,3.36124,0.152471,0.0468344,0.166377,0.557234,0.08998,0.275644
256.213333333,0.719793,1.42026,0.040339,0.739221,0.106618,2.74661,0.218958,0.218065,0.204507,0.354114,0.000370275,0.596497
256.256000000,0.342682,2.15305,0.0537369,0.95075,0.408692,2.55012,0.320487,0.355493,0.537359,0.0179176,0.00346905,0.484953
256.298666667,0.139919,2.49261,0.0367508,0.826517,0.481279,2.62363,0.277167,0.303849,0.560688,0.00262717,0.235241,0.37981
256.341333333,0.371188,2.53643,0.0491166,0.685146,0.427444,2.63752,0.227894,0.139916,0.620119,0.0025628,0.553568,0.36913
256.384000000,0.686237,2.44427,0.0626288,0.632599,0.406969,3.01604,0.178916,0.00956749,0.524599,0.0624177,0.548713,0.349688
256.426666667,0.964478,2.26311,0.0597673,0.375732,0.230365,3.30336,0.0647708,0,0.201,0.172423,1.00149,0.184125
256.469333333,1.06293,2.13558,0.0431988,0.259173,0.119312,2.97436,0.000430399,0,0.147989,0.321706,1.94606,0.0849972
256.512000000,0.922697,2.29123,0.0221259,0.265022,0.0361722,2.60641,0.0109509,0,0.240041,0.213299,2.80177,0.0754187
256.554666667,0.545199,2.50437,0.215246,0.38638,0.14857,2.37654,0.167467,0,0.224702,0.200551,2.97115,0.126633
256.597333333,0.521599,2.81432,0.306743,0,0.504137,1.81939,0.228197,0.254434,0.312297,0,3.19197,0.163152
256.640000000,0.906537,2.64732,0.318753,0.00277411,0.301479,1.65902,0.112254,0.200468,0.446119,0,3.10811,0.105262
256.682666667,1.24689,2.15528,0.022403,0.00566839,0.0586475,2.35246,0,0.130699,0.234942,0.146584,2.78029,0.131031
256.725333333,0.881959,2.3504,0.0125892,0.0368092,0.00690073,2.94885,0.0204515,0.00401434,0.017695,0.280558,2.3001,0.122088
256.768000000,0.72112,2.54129,0,0.0492782,0.00541177,3.24063,0.0139643,0,0.0184855,0.276986,2.07704,0.117002
256.810666667,0.87358,2.4461,0,0.0486872,0.00593462,3.62169,0.00210835,0,0.0480135,0.725101,1.65734,0.0997007
256.853333333,0.798856,2.59614,0.0638905,0.087439,0.134026,3.3768,0.00474227,0.317401,0.0610519,0.252718,1.32869,0.187489
256.896000000,0.891819,2.3556,0.0025994,0.18285,0.264688,3.41269,0.218143,0.484229,0.0105618,0.23638,0.859469,0.118425
256.938666667,1.06528,2.21195,0.0474197,0.0596755,0,3.27136,0.276749,0.468658,0.0146814,0.266916,0.919562,0.124736
256.981333333,1.15451,2.19986,0.0525417,0.0129777,0,3.24531,0.193059,0.411593,0.0472847,0.246696,0.862063,0.151696
257.024000000,1.09739,1.91472,0.120477,0.214519,0.244066,3.04818,0.173244,0.486928,0.296001,0.0248175,0.502241,0.16353
257.066666667,0.775761,1.35318,0.189557,0.500349,0.336886,2.88229,0.215105,0.500583,0.978764,0.0007547,0.345568,0.188629
257.109333333,0.644611,1.58678,0.156377,0.548191,0.503852,3.13403,0.174047,0.361948,0.821386,0.0528462,0.0714469,0.146117
257.152000000,0.620819,2.0811,0.0544611,0.643675,0.376499,3.00266,0.142622,0.729575,0.149686,0.149239,0.447545,0.0756008
257.194666667,0.63933,2.4213,0.125212,0.371365,0.172036,2.93913,0.304148,0.724454,0.282389,0.0534814,0.543382,0.0221429
257.237333333,0.54272,3.2104,0.155499,0.0946252,0.187316,2.89698,0.45392,0.418466,0.852407,0,0.693321,0.000247147
257.280000000,0.198615,3.79618,0.14855,0.11049,0.219633,2.56827,0.335,0.00272438,1.0539,0,0.806925,0.156128
257.322666667,0.13628,3.81544,0.192188,0.119179,0.0525843,2.51731,0.469674,0,1.16198,0,0.751831,0.148291
257.365333333,0.149363,3.63012,0.00609718,0.436444,0,2.72315,0.480104,0,1.14525,0.000126262,0.76228,0.177912
257.408000000,0.224005,3.36375,0.00747918,1.73537,0,2.33524,0.421616,0,0.931855,0,0.672106,0.090586
257.450666667,0.328668,3.18997,0.00708632,2.50563,0,1.57286,0.406186,0,0.889784,0.00634963,0.843488,0.128291
257.493333333,0.220708,2.96663,0.0642316,2.5843,0,1.22815,0.338021,0.105939,0.98363,0.000631241,0.539924,0.144711
257.536000000,0.172148,2.27172,0.0803751,2.36576,0.299973,1.04782,0.278063,0.166628,1.26477,0.002453,0.507282,0.230027
257.578666667,0.162881,1.3277,0.107856,2.35438,0.412553,0.960795,0.405755,0.111799,1.59637,0.00305739,0.649826,0.253441
257.621333333,0.0264569,1.64975,0.265321,2.37643,0.384877,0.989713,0.342318,0.214498,1.30681,0.0378903,0.654152,0.151004
257.664000000,0,2.59853,0.446304,2.2383,0.400647,0.800161,0.43238,0.188096,0.98243,0.000971546,0.24182,0.0993269
257.706666667,0.159268,3.01252,0.211686,1.92894,0.11019,1.37934,0.358526,0.223826,1.25275,0.0667102,0.0677138,0.0581788
257.749333333,0.276367,2.44433,0.113832,1.55437,0.134016,1.1257,0.0533777,0.276698,1.49484,0.276124,0.0107224,0.589098
257.792000000,0.651168,1.74072,0.0709534,1.03259,0.044746,0.509716,0,0.472595,1.37204,0.243359,0.0308906,1.31639
257.834666667,0.667729,1.04682,0.010443,0.864645,0.129339,0.396439,0,0.890573,0.951798,0.24574,0.091718,1.51609
257.877333333,0.824989,0.977862,0,0.881392,0.480719,0.381623,0,0.887905,0.817854,0.309899,0.138526,1.24102
257.920000000,1.02664,1.04739,0,0.844391,0.863018,0.513963,0.0106074,0.549079,1.23159,0.418448,0.166178,0.744191
257.962666667,0.916973,0.651395,0.0525747,1.6153,0.530048,1.14574,0.041228,0.188396,1.54487,0.629955,0.0461677,0.411705
258.005333333,0.578429,0.787665,0.0838409,1.73241,0.323195,1.44513,0.0566733,0.26539,1.53406,0.382359,0.0956496,0.286183
258.048000000,0.359052,1.59386,0.105807,1.43565,0.0825429,1.63418,0.0773818,0.127407,1.23566,0.3201,0.21615,0.226612
258.090666667,0.319678,2.22618,0.0834243,0.90936,0.205477,1.5695,0.122476,0.0692136,1.00389,0.382816,0.34814,0.288825
258.133333333,0.380634,2.53637,0.290402,0.685369,0.315829,1.63023,0.0644115,0.00402772,1.23582,0.412677,0.191466,0.32681
258.176000000,0.270542,2.42991,0.418234,0.539342,0.346999,1.94139,0.215457,0.0588622,1.44616,0.268167,0.0422126,0.665142
258.218666667,0.206279,2.37701,0.330402,0.798909,0.271899,2.12568,0.290984,0.0929598,1.51698,0.271403,0.164953,0.647638
258.261333333,0.426915,2.38471,0.22311,1.1275,0.231671,1.74488,0.179474,0.218335,1.63698,0.0877644,0.497173,0.534863
258.304000000,0.467132,1.39667,0.33674,1.53986,0.598897,0.35392,0.718725,0.495747,1.48319,0.235356,0.665429,0.522016
258.346666667,0.319083,1.0871,0.301049,1.73249,0.632335,0.255973,1.00352,0.805193,1.50192,0.259588,0.534541,0.3851
258.389333333,0.180763,1.2095,0.241447,1.61781,0.68054,0.457757,0.95225,0.71354,1.63583,0.235755,0.0497641,0.379434
258.432000000,0.210338,1.67993,0.0508349,1.62206,0.631098,0.231424,0.797569,1.07535,1.15983,0.212547,0.00248988,0.371858
258.474666667,0.122342,2.30468,0.070991,1.60481,0.690389,0.0674351,0.626984,1.17688,1.47769,0.159744,0.0448322,0.32074
258.517333333,0.0512312,2.97096,0.0676937,1.36093,0.243261,0.726349,0.281912,0.868117,1.91276,0.185369,0.0609936,0.269975
258.560000000,0.057153,2.69133,0.160422,1.33452,0.123788,1.0564,0.351825,0.426052,2.03019,0.174878,0.0410281,0.363029
258.602666667,0.131136,2.0724,0.18409,2.19027,0.0993552,0.363842,0.318896,0,2.6626,0.0769743,0.296233,0.384278
258.645333333,0.0919202,0.840641,0.0762092,2.88988,0.0585297,0,0.264092,0,2.81707,0.0252723,0.365879,0.147653
258.688000000,0.0103241,0.579374,0.0277224,3.17428,0.0449728,0.0123188,0.315203,0,2.43261,0.00268723,0.442916,0.0749597
258.730666667,0.000274325,0.600958,0.00454242,3.10443,0.00645809,0.164235,0.291428,0,2.35215,0.00216159,0.451583,0.0757903
258.773333333,8.12177e-05,0.616581,0.00912403,3.02156,0,0.0931994,0.367835,0.473018,1.74929,0.132086,0.21184,0.221823
258.816000000,0.308492,0.803079,0.234124,2.91841,0.0288495,0.073872,1.09229,0.798519,0.934877,0.0706683,0.058217,0.241234
258.858666667,0.331673,0.907796,0.406074,2.79679,0.0212208,0.0946929,1.7165,0.915355,0.0872959,0.051082,0,0.252343
258.901333333,0.23125,0.751247,0.344866,2.71051,0,0.134653,2.7062,0.518803,0.00806043,0.0552523,0.00908894,0.226236
258.944000000,0.120477,1.06473,0.026786,2.8564,0,0.025435,3.1411,0.264041,0.00807661,0.0942284,0.123303,0.0950153
258.986666667,0.000346052,1.70291,0.0305753,2.67724,0,0.0313185,2.97773,0.126986,0.0448398,0.000509875,0.589838,0.00125915
259.029333333,0.000153665,1.68269,0.0186049,2.63968,0,0.12022,2.57125,0.109046,0.103301,0.000838923,0.842731,0.0131923
259.072000000,0.0249801,1.12937,0.0663605,2.73208,2.21984e-05,0.156144,2.53815,0.042433,0.085869,0.0121345,0.89452,0.185813
259.114666667,0.0285433,0.864078,0.364798,2.73155,0,0.00844987,2.61779,0.00723735,0.020661,6.72776e-05,0.978224,0.209817
259.157333333,0.0199077,1.15417,0.499187,2.7147,0,0,2.49444,0.0192205,0.0923019,0,0.999751,0.29506
259.200000000,0.169798,1.57497,0.376146,2.6867,0.0024032,0,2.33789,0.0730046,0.292572,0,0.918001,0.271242
259.242666667,0.236727,1.77891,0.0950778,2.70962,0.000255984,0,2.39543,0.0397891,0.328214,0,0.866298,0.273664
259.285333333,0.205769,1.43934,0.00306372,2.88253,0.000953445,0,2.24361,0,0.238445,0.000631406,0.963323,0.33527
259.328000000,0.230259,1.17775,0.00192012,3.06794,0.00336693,0,2.23002,0,0.213447,0.0008154,1.18196,0.153482
259.370666667,0.215773,1.1015,0.0034141,3.07806,0.00496495,0,2.06211,0,0.243888,0.000709369,1.37357,0.131122
259.413333333,0,1.24676,0.00343378,2.70496,0.00251222,0.0117736,1.64092,0.00415552,0.416216,0.000532271,1.63785,0.259281
259.456000000,0.0290098,1.2114,0.00549885,2.5235,0.0704154,0,1.16133,0.28924,0.795276,0,1.68354,0.160738
259.498666667,0.11358,1.28251,0.00290573,2.30313,0.0159285,0,0.99207,0.504183,1.02717,0,1.6068,0.142927
259.541333333,0.3047,1.39284,0.0654551,2.26104,0.00412136,0.00626111,0.712587,0.471959,0.724437,0.138988,1.26322,0.127411
259.584000000,0.365709,0.998851,0.140941,1.82833,0.207587,0.00865939,1.44245,0.886515,0.497627,0.248889,0.470906,0.126014
259.626666667,0.514424,0.4518,0.474813,1.99111,0.218207,0.114569,1.70186,0.679635,0.489751,0.0935311,0.228181,0.17716
259.669333333,0.721955,0.180009,0.673602,2.23847,0.141213,0.109665,2.038,0.563505,0.461082,0.0714658,0.173049,0.478435
259.712000000,0.384349,0.256022,0.397332,2.25327,0.0940746,0.177669,2.5438,0.568136,0.310054,0.121542,0.542249,0.568095
259.754666667,0.0750529,1.1023,0.0394307,2.23841,0.00109044,0.189561,2.97832,0.230777,0.0180507,0.0165639,1.05828,0.397112
259.797333333,0,1.24947,0.0550547,2.54118,0,0.127532,3.00799,0,0.0209778,0,1.2664,0.123492
259.840000000,0.0150472,1.1251,0.0597469,2.65681,0.0022804,0.12521,2.63337,0.00472717,0.0227522,0,1.4138,0.234694
259.882666667,0.000134854,1.38287,0.019343,2.61912,0.00185699,0.180628,2.70679,0.149171,0.130302,0,1.22766,0.229557
259.925333333,0.0554228,2.31681,0.0200559,2.199,0,0.137499,2.60912,0.408469,0.423768,0.000731009,0.363182,0.213075
259.968000000,0.152547,2.83436,0.0182701,1.41625,0.00608682,0.00648627,2.69884,0.36849,0.445233,0.0171103,0.121568,0.00644175
260.010666667,0.107455,2.92231,0.0118893,0.781679,0,0.00282972,2.73126,0.29463,0.436086,0.0756566,0.119127,0.00128084
260.053333333,0.306774,2.63778,0.00636518,0.443089,0.126663,0,2.30877,0.37819,0.450088,0.119692,0.242313,0.00119189
260.096000000,1.08356,1.78832,0.0107904,0.613133,0.238638,0.170073,1.37766,0.879546,0.759757,0.178959,0.239516,0.0592755
260.138666667,1.18179,1.07433,0.176298,0.67835,0.202208,0.401459,1.45138,0.925582,0.905658,0.127215,0.194264,0.127307
260.181333333,1.21581,0.944664,0.281989,0.707914,0.106315,0.512358,1.48037,0.821179,0.96273,0.195445,0.240425,0.164177
260.224000000,1.15767,1.72332,0.271245,0.730989,0.0592358,0.742376,1.66181,0.399935,0.733712,0.318402,0.422504,0.212275
260.266666667,1.17413,2.29251,0.253577,0.490452,0.169735,0.87544,1.48946,0.0358663,1.27914,0.00285216,0.290594,0.201442
260.309333333,1.28312,2.32501,0.235275,0.248909,0.0907406,0.82985,1.1142,0.246666,1.50645,0.187645,0.241799,0.226852
260.352000000,1.2709,2.30488,0.270326,0.436996,0.00848933,0.943791,1.11606,0.299282,1.49409,0.378938,0.188168,0.229123
